53.33201844195706,14.71963708998015,1838.0224123037851,1011.1312463662033,2.2488755622188905,24.025411044819112,0.9
43.642629826241254,14.707566251443302,1601.6273365713987,611.6268784550058,1.525940996948118,167.99003545147932,0.8
8.829872843996881,17.5537872138658,707.7569207409236,463.84529927616967,1.5690376569037656,168.273695588972,0.8
46.40011827581121,14.105635955846608,1490.4463851044823,802.3304500634025,1.6304347826086956,95.7577705441295,0.9
9.85212304315631,18.847111381558022,755.7374836817675,562.1982504124364,1.5723270440251573,79.8931099259986,0.9
53.33201844195706,6.666502305244633,1890.5800969783709,1040.233433388196,2.2488755622188905,167.9900595563445,0.8
49.62662783127369,15.632387766851211,1903.9012948927887,846.6897301567442,1.540041067761807,144.28440806041138,0.7
19.855434783641567,62.00852282931261,1507.4652395316928,690.3445712473166,1.5337423312883436,44.38923415193739,0.9
8.334236627661696,63.25685600395227,800.1673225666516,265.96694337099837,2.719298245614035,24.393763476101707,0.9
31.88280992780898,32.67988017600421,1143.3779525223217,3641.8400027124194,1.5625,168.2642676883031,0.8
17.88776680553195,17.547899236226844,1150.4221215409616,1791.4917462761407,1.557632398753894,168.273695588972,0.8
