43.642629826241254,14.707566251443302,1601.6273365713987,611.6268784550058,1.525940996948118,167.99003545147932,0.8
9.85212304315631,18.847111381558022,755.7374836817675,562.1982504124364,1.5723270440251573,79.8931099259986,0.9
53.33201844195706,6.666502305244633,1890.5800969783709,1040.233433388196,2.2488755622188905,167.9900595563445,0.8
9.240997344911301,66.16554098956492,989.8568083680701,288.1956152743298,3.369565217391304,24.057721728052904,0.9
50.59465113667726,13.812339760312891,1801.9878176899986,991.1752009572423,2.2488755622188905,143.82654897780915,0.9
8.571855210251831,10.9976902347531,2086.093508235124,673.3988116922955,4.96,168.273695588972,0.8
53.63169255654117,15.660454226510021,2171.3894662438424,965.8996668762022,1.583949313621964,144.28440806041138,0.7
19.4117153256783,62.21454761879895,1453.6203487894586,910.8909158586075,2.6881720430107525,44.38923415193739,0.9
60.33129255547108,16.530774160199076,2975.528247690074,1073.1868327635684,2.2488755622188905,24.025411044819112,0.9
19.333692618982077,14.712940083045362,573.2135231625125,251.1527693200233,1.5337423312883436,95.93721459089626,0.9
52.22138143454772,14.726429564542457,1827.1536973688567,948.7165385748019,2.152080344332855,95.76416839871241,0.9
19.380812032068512,17.869108693567167,1103.6444537209782,1845.047088881084,1.5337423312883436,168.273695588972,0.8
